time,tick_secs,tick_nsecs,status,pose_0,pose_1,pose_2,vel_0,vel_1,vel_2
2025/08/05 14:32:35.659179710,1754371955,658922085,041,-4.092778205871582,1.355952262878418,-1.3780649900436401,1.2459460496902466,0.8728110194206238,0.37679988145828247
2025/08/05 14:32:35.694937127,1754371955,694731168,041,-3.983248233795166,1.250382423400879,-1.34038507938385,1.2460377216339111,0.8728110194206238,0.3768008351325989
2025/08/05 14:32:35.758531335,1754371955,757171002,041,-3.983248233795166,1.250382423400879,-1.34038507938385,1.2460377216339111,0.8728110194206238,0.3768008351325989
2025/08/05 14:32:35.800131002,1754371955,799911335,041,-3.869817018508911,1.1490046977996826,-1.302704930305481,1.2461262941360474,0.8728110194206238,0.3768016993999481
2025/08/05 14:32:35.856052710,1754371955,855784502,041,-3.869817018508911,1.1490046977996826,-1.302704930305481,1.2461262941360474,0.8728110194206238,0.3768016993999481
2025/08/05 14:32:35.900843460,1754371955,900631835,041,-3.7526447772979736,1.051963448524475,-1.2650247812271118,1.2462118864059448,0.8728110194206238,0.3768025040626526
2025/08/05 14:32:35.958399960,1754371955,957649460,041,-3.7526447772979736,1.051963448524475,-1.2650247812271118,1.2462118864059448,0.8728110194206238,0.3768025040626526
2025/08/05 14:32:36.3317752,1754371956,3045669,041,-3.6318976879119873,0.95939701795578,-1.2273445129394531,1.246294617652893,0.8728110194206238,0.3768032491207123
2025/08/05 14:32:36.67042044,1754371956,64530210,041,-3.6318976879119873,0.95939701795578,-1.2273445129394531,1.246294617652893,0.8728110194206238,0.3768032491207123
2025/08/05 14:32:36.100514377,1754371956,100324544,041,-3.5077462196350098,0.871437132358551,-1.1896642446517944,1.2463746070861816,0.8728110194206238,0.3768039345741272
2025/08/05 14:32:36.156983752,1754371956,156519335,041,-3.5077462196350098,0.871437132358551,-1.1896642446517944,1.2463746070861816,0.8728110194206238,0.3768039345741272
2025/08/05 14:32:36.198184627,1754371956,197944794,041,-3.380366563796997,0.7882091999053955,-1.1519838571548462,1.2464518547058105,0.8728110194206238,0.3768045902252197
2025/08/05 14:32:36.258943752,1754371956,258423169,041,-3.380366563796997,0.7882091999053955,-1.1519838571548462,1.2464518547058105,0.8728110194206238,0.3768045902252197
2025/08/05 14:32:36.298610919,1754371956,298175752,041,-3.249938726425171,0.709831953048706,-1.1143033504486084,1.2465265989303589,0.8728110194206238,0.3768051862716675
2025/08/05 14:32:36.356337585,1754371956,355908669,041,-3.249938726425171,0.709831953048706,-1.1143033504486084,1.2465265989303589,0.8728110194206238,0.3768051862716675
2025/08/05 14:32:36.394847544,1754371956,394624460,041,-3.116647720336914,0.6364169716835022,-1.0766228437423706,1.246598720550537,0.8728110194206238,0.37680575251579285
2025/08/05 14:32:36.455080502,1754371956,454807461,041,-3.116647720336914,0.6364169716835022,-1.0766228437423706,1.246598720550537,0.8728110194206238,0.37680575251579285
2025/08/05 14:32:36.494997044,1754371956,494760669,041,-2.980682134628296,0.5680690407752991,-1.0389423370361328,1.2466685771942139,0.8728110194206238,0.3768062889575958
2025/08/05 14:32:36.555894919,1754371956,555531544,041,-2.980682134628296,0.5680690407752991,-1.0389423370361328,1.2466685771942139,0.8728110194206238,0.3768062889575958
2025/08/05 14:32:36.598518502,1754371956,598308502,041,-2.8422346115112305,0.504885733127594,-1.0012617111206055,1.24673593044281,0.8728110194206238,0.37680676579475403
2025/08/05 14:32:36.664798919,1754371956,661530377,041,-2.8422346115112305,0.504885733127594,-1.0012617111206055,1.24673593044281,0.8728110194206238,0.37680676579475403
2025/08/05 14:32:36.698321211,1754371956,698027419,041,-2.7015016078948975,0.4469570815563202,-0.9635809659957886,1.2468011379241943,0.8728110194206238,0.37680721282958984
2025/08/05 14:32:36.757018461,1754371956,756585711,041,-2.7015016078948975,0.4469570815563202,-0.9635809659957886,1.2468011379241943,0.8728110194206238,0.37680721282958984
2025/08/05 14:32:36.799358961,1754371956,799088919,041,-2.558682680130005,0.3943658769130707,-0.9259002804756165,1.2468640804290771,0.8728110194206238,0.37680763006210327
2025/08/05 14:32:36.863415544,1754371956,860422419,041,-2.558682680130005,0.3943658769130707,-0.9259002804756165,1.2468640804290771,0.8728110194206238,0.37680763006210327
2025/08/05 14:32:36.904398919,1754371956,904148711,041,-2.413980007171631,0.34718722105026245,-0.8882194757461548,1.2469249963760376,0.8728110194206238,0.3768080472946167
2025/08/05 14:32:36.958181211,1754371956,957897586,041,-2.413980007171631,0.34718722105026245,-0.8882194757461548,1.2469249963760376,0.8728110194206238,0.3768080472946167
2025/08/05 14:32:36.996447794,1754371956,996181336,041,-2.267598867416382,0.3054885268211365,-0.8505386710166931,1.2469837665557861,0.8728110194206238,0.37680840492248535
2025/08/05 14:32:37.55456544,1754371957,55107752,041,-2.267598867416382,0.3054885268211365,-0.8505386710166931,1.2469837665557861,0.8728110194206238,0.37680840492248535
2025/08/05 14:32:37.94572169,1754371957,94331461,041,-2.1197469234466553,0.2693294882774353,-0.8128578662872314,1.2470406293869019,0.8728110194206238,0.3768087327480316
2025/08/05 14:32:37.161167503,1754371957,158893003,041,-2.1197469234466553,0.2693294882774353,-0.8128578662872314,1.2470406293869019,0.8728110194206238,0.3768087327480316
2025/08/05 14:32:37.193077961,1754371957,192951961,041,-1.970633864402771,0.23876185715198517,-0.775177001953125,1.2470955848693848,0.8728110194206238,0.3768090605735779
2025/08/05 14:32:37.254951794,1754371957,254656419,041,-1.970633864402771,0.23876185715198517,-0.775177001953125,1.2470955848693848,0.8728110194206238,0.3768090605735779
2025/08/05 14:32:37.302187169,1754371957,301988044,041,-1.820471167564392,0.21382945775985718,-0.7374960780143738,1.2471486330032349,0.8728110194206238,0.37680935859680176
2025/08/05 14:32:37.359299294,1754371957,357548419,041,-1.820471167564392,0.21382945775985718,-0.7374960780143738,1.2471486330032349,0.8728110194206238,0.37680935859680176
2025/08/05 14:32:37.401284544,1754371957,401080169,041,-1.6694718599319458,0.19456811249256134,-0.6998151540756226,1.2472000122070312,0.8728110194206238,0.37680962681770325
2025/08/05 14:32:37.455975961,1754371957,455548503,041,-1.6694718599319458,0.19456811249256134,-0.6998151540756226,1.2472000122070312,0.8728110194206238,0.37680962681770325
2025/08/05 14:32:37.496737919,1754371957,496477044,041,-1.5178501605987549,0.1810055822134018,-0.6621341705322266,1.2472496032714844,0.8728110194206238,0.37680989503860474
2025/08/05 14:32:37.555202586,1754371957,554971336,041,-1.5178501605987549,0.1810055822134018,-0.6621341705322266,1.2472496032714844,0.8728110194206238,0.37680989503860474
2025/08/05 14:32:37.594045378,1754371957,593840086,041,-1.365821361541748,0.17316152155399323,-0.6244531869888306,1.2472975254058838,0.8728110194206238,0.37681013345718384
2025/08/05 14:32:37.656459919,1754371957,656228961,041,-1.365821361541748,0.17316152155399323,-0.6244531869888306,1.2472975254058838,0.8728110194206238,0.37681013345718384
2025/08/05 14:32:37.704240044,1754371957,704008836,041,-1.213600993156433,0.17104747891426086,-0.5867721438407898,1.2473437786102295,0.8728110194206238,0.37681034207344055
2025/08/05 14:32:37.758664628,1754371957,757507919,041,-1.213600993156433,0.17104747891426086,-0.5867721438407898,1.2473437786102295,0.8728110194206238,0.37681034207344055
2025/08/05 14:32:37.800381211,1754371957,800133169,041,-1.0614051818847656,0.17466683685779572,-0.5490911602973938,1.2473886013031006,0.8728110194206238,0.37681055068969727
2025/08/05 14:32:37.855554628,1754371957,855220045,041,-1.0614051818847656,0.17466683685779572,-0.5490911602973938,1.2473886013031006,0.8728110194206238,0.37681055068969727
2025/08/05 14:32:37.893848211,1754371957,893656920,041,-0.9094499945640564,0.18401481211185455,-0.5114100575447083,1.2474318742752075,0.8728110194206238,0.3768107295036316
2025/08/05 14:32:37.958158211,1754371957,957780336,041,-0.9094499945640564,0.18401481211185455,-0.5114100575447083,1.2474318742752075,0.8728110194206238,0.3768107295036316
2025/08/05 14:32:38.8141378,1754371958,7999336,041,-0.757951021194458,0.1990785151720047,-0.4737290143966675,1.2474735975265503,0.8728110194206238,0.3768109083175659
2025/08/05 14:32:38.57442461,1754371958,56183961,041,-0.757951021194458,0.1990785151720047,-0.4737290143966675,1.2474735975265503,0.8728110194206238,0.3768109083175659
2025/08/05 14:32:38.107000211,1754371958,106245378,041,-0.6071233749389648,0.21983692049980164,-0.43604791164398193,1.247514009475708,0.8728110194206238,0.37681108713150024
2025/08/05 14:32:38.155306420,1754371958,155014836,041,-0.6071233749389648,0.21983692049980164,-0.43604791164398193,1.247514009475708,0.8728110194206238,0.37681108713150024
2025/08/05 14:32:38.192730503,1754371958,192559045,041,-0.45718109607696533,0.2462608814239502,-0.3983668088912964,1.2475531101226807,0.8728110194206238,0.3768112361431122
2025/08/05 14:32:38.254968878,1754371958,254692128,041,-0.45718109607696533,0.2462608814239502,-0.3983668088912964,1.2475531101226807,0.8728110194206238,0.3768112361431122
2025/08/05 14:32:38.298258128,1754371958,298014961,041,-0.30833715200424194,0.27831321954727173,-0.36068567633628845,1.2475908994674683,0.8728110194206238,0.3768113851547241
2025/08/05 14:32:38.358546336,1754371958,356962878,041,-0.30833715200424194,0.27831321954727173,-0.36068567633628845,1.2475908994674683,0.8728110194206238,0.3768113851547241
2025/08/05 14:32:38.396776670,1754371958,396243586,041,-0.16080278158187866,0.3159487843513489,-0.3230045437812805,1.2476273775100708,0.8728110194206238,0.37681150436401367
2025/08/05 14:32:38.456719378,1754371958,456187253,041,-0.16080278158187866,0.3159487843513489,-0.3230045437812805,1.2476273775100708,0.8728110194206238,0.37681150436401367
2025/08/05 14:32:38.496539003,1754371958,496298670,041,-0.014787513762712479,0.3591143786907196,-0.2853233814239502,1.2476625442504883,0.8728110194206238,0.3768116533756256
2025/08/05 14:32:38.556837128,1754371958,556479962,041,-0.014787513762712479,0.3591143786907196,-0.2853233814239502,1.2476625442504883,0.8728110194206238,0.3768116533756256
2025/08/05 14:32:38.597602253,1754371958,597360837,041,0.1295013427734375,0.40774908661842346,-0.24764221906661987,1.2476966381072998,0.8728110194206238,0.37681177258491516
2025/08/05 14:32:38.655523962,1754371958,655296628,041,0.1295013427734375,0.40774908661842346,-0.24764221906661987,1.2476966381072998,0.8728110194206238,0.37681177258491516
2025/08/05 14:32:38.692339545,1754371958,692228753,041,0.27185890078544617,0.46178412437438965,-0.20996104180812836,1.2477295398712158,0.8728110194206238,0.3768118619918823
2025/08/05 14:32:38.754684420,1754371958,754486920,041,0.27185890078544617,0.46178412437438965,-0.20996104180812836,1.2477295398712158,0.8728110194206238,0.3768118619918823
2025/08/05 14:32:38.792575378,1754371958,792216212,041,0.4120829999446869,0.5211430191993713,-0.17227986454963684,1.2477613687515259,0.8728110194206238,0.3768119812011719
2025/08/05 14:32:38.854861962,1754371958,854628128,041,0.4120829999446869,0.5211430191993713,-0.17227986454963684,1.2477613687515259,0.8728110194206238,0.3768119812011719
2025/08/05 14:32:38.895853337,1754371958,895650212,041,0.5499745607376099,0.5857418179512024,-0.13459867238998413,1.24779212474823,0.8728110194206238,0.37681207060813904
2025/08/05 14:32:38.956885587,1754371958,956604878,041,0.5499745607376099,0.5857418179512024,-0.13459867238998413,1.24779212474823,0.8728110194206238,0.37681207060813904
2025/08/05 14:32:38.998209545,1754371958,997996503,041,0.6853376030921936,0.6554890275001526,-0.09691745787858963,1.2478219270706177,0.8728110194206238,0.3768121600151062
2025/08/05 14:32:39.56207003,1754371959,55840420,041,0.6853376030921936,0.6554890275001526,-0.09691745787858963,1.2478219270706177,0.8728110194206238,0.3768121600151062
2025/08/05 14:32:39.95260337,1754371959,95033837,041,0.8179800510406494,0.7302858829498291,-0.05923624336719513,1.2478505373001099,0.8728110194206238,0.376812219619751
2025/08/05 14:32:39.156284045,1754371959,156076545,041,0.8179800510406494,0.7302858829498291,-0.05923624336719513,1.2478505373001099,0.8728110194206238,0.376812219619751
2025/08/05 14:32:39.196135545,1754371959,195962462,041,0.9477134346961975,0.8100264668464661,-0.021555021405220032,1.2478783130645752,0.8728110194206238,0.37681230902671814
2025/08/05 14:32:39.259664087,1754371959,257730670,041,0.9477134346961975,0.8100264668464661,-0.021555021405220032,1.2478783130645752,0.8728110194206238,0.37681230902671814
2025/08/05 14:32:39.294799920,1754371959,294585920,041,1.0743534564971924,0.8945976495742798,0.016126209869980812,1.2479051351547241,0.8728110194206238,0.3768123686313629
2025/08/05 14:32:39.357778462,1754371959,356950420,041,1.0743534564971924,0.8945976495742798,0.016126209869980812,1.2479051351547241,0.8728110194206238,0.3768123686313629
2025/08/05 14:32:39.399448754,1754371959,399209337,041,1.1977202892303467,0.9838797450065613,0.05380744859576225,1.2479311227798462,0.8728110194206238,0.3768124282360077
2025/08/05 14:32:39.455353504,1754371959,455060504,041,1.1977202892303467,0.9838797450065613,0.05380744859576225,1.2479311227798462,0.8728110194206238,0.3768124282360077
2025/08/05 14:32:39.510915795,1754371959,510531670,041,1.3176387548446655,1.077746033668518,0.09148868918418884,1.2479561567306519,0.8728110194206238,0.37681248784065247
2025/08/05 14:32:39.558174254,1754371959,557765754,041,1.3176387548446655,1.077746033668518,0.09148868918418884,1.2479561567306519,0.8728110194206238,0.37681248784065247
2025/08/05 14:32:39.595651587,1754371959,595416879,041,1.4339382648468018,1.1760636568069458,0.12916994094848633,1.2479803562164307,0.8728110194206238,0.37681254744529724
2025/08/05 14:32:39.658347295,1754371959,656400420,041,1.4339382648468018,1.1760636568069458,0.12916994094848633,1.2479803562164307,0.8728110194206238,0.37681254744529724
2025/08/05 14:32:39.702751504,1754371959,702496170,041,1.5464539527893066,1.2786929607391357,0.1668511927127838,1.2480038404464722,0.8728110194206238,0.376812607049942
2025/08/05 14:32:39.754894920,1754371959,754646129,041,1.5464539527893066,1.2786929607391357,0.1668511927127838,1.2480038404464722,0.8728110194206238,0.376812607049942
2025/08/05 14:32:39.792395712,1754371959,792238254,041,1.6550257205963135,1.385488510131836,0.2045324593782425,1.2480263710021973,0.8728110194206238,0.3768126666545868
2025/08/05 14:32:39.855710004,1754371959,855438879,041,1.6550257205963135,1.385488510131836,0.2045324593782425,1.2480263710021973,0.8728110194206238,0.3768126666545868
2025/08/05 14:32:39.896794920,1754371959,896590212,041,1.7594993114471436,1.496298909187317,0.24221372604370117,1.2480483055114746,0.8728110194206238,0.3768126964569092
2025/08/05 14:32:39.958742337,1754371959,957332962,041,1.7594993114471436,1.496298909187317,0.24221372604370117,1.2480483055114746,0.8728110194206238,0.3768126964569092
2025/08/05 14:32:40.911296,1754371960,695671,041,1.8597264289855957,1.6109670400619507,0.27989500761032104,1.248069405555725,0.8728110194206238,0.37681275606155396
2025/08/05 14:32:40.62462629,1754371960,59675629,041,1.8597264289855957,1.6109670400619507,0.27989500761032104,1.248069405555725,0.8728110194206238,0.37681275606155396
2025/08/05 14:32:40.97279546,1754371960,96652587,041,1.9555646181106567,1.729330062866211,0.31757625937461853,1.2480897903442383,0.8728110194206238,0.37681278586387634
2025/08/05 14:32:40.156832962,1754371960,156411087,041,1.9555646181106567,1.729330062866211,0.31757625937461853,1.2480897903442383,0.8728110194206238,0.37681278586387634
2025/08/05 14:32:40.192563546,1754371960,192380254,041,2.04687762260437,1.8512201309204102,0.3552575409412384,1.2481095790863037,0.8728110194206238,0.37681281566619873
2025/08/05 14:32:40.254705546,1754371960,254502254,041,2.04687762260437,1.8512201309204102,0.3552575409412384,1.2481095790863037,0.8728110194206238,0.37681281566619873
2025/08/05 14:32:40.294364212,1754371960,294193379,041,2.133535861968994,1.9764642715454102,0.3929388225078583,1.2481286525726318,0.8728110194206238,0.3768128454685211
2025/08/05 14:32:40.354865129,1754371960,354627087,041,2.133535861968994,1.9764642715454102,0.3929388225078583,1.2481286525726318,0.8728110194206238,0.3768128454685211
2025/08/05 14:32:40.395227004,1754371960,395008712,041,2.215416193008423,2.1048851013183594,0.43062010407447815,1.2481471300125122,0.8728110194206238,0.3768129050731659
2025/08/05 14:32:40.455340962,1754371960,455067462,041,2.215416193008423,2.1048851013183594,0.43062010407447815,1.2481471300125122,0.8728110194206238,0.3768129050731659
2025/08/05 14:32:40.496528712,1754371960,496299504,041,2.2924020290374756,2.236299991607666,0.4683014154434204,1.2481648921966553,0.8728110194206238,0.3768129348754883
2025/08/05 14:32:40.557694004,1754371960,556328921,041,2.2924020290374756,2.236299991607666,0.4683014154434204,1.2481648921966553,0.8728110194206238,0.3768129348754883
2025/08/05 14:32:40.599641504,1754371960,599424504,041,2.364384174346924,2.3705224990844727,0.5059826970100403,1.2481820583343506,0.8728110194206238,0.3768129348754883
2025/08/05 14:32:40.655199629,1754371960,654874296,041,2.364384174346924,2.3705224990844727,0.5059826970100403,1.2481820583343506,0.8728110194206238,0.3768129348754883
2025/08/05 14:32:40.697380754,1754371960,697079713,041,2.431260108947754,2.5073626041412354,0.5436639785766602,1.2481987476348877,0.8728110194206238,0.37681296467781067
2025/08/05 14:32:40.756428588,1754371960,756146713,041,2.431260108947754,2.5073626041412354,0.5436639785766602,1.2481987476348877,0.8728110194206238,0.37681296467781067
2025/08/05 14:32:40.799806088,1754371960,799509588,041,2.4929351806640625,2.646625518798828,0.5813453197479248,1.248214840888977,0.8728110194206238,0.37681299448013306
2025/08/05 14:32:40.863548671,1754371960,862656171,041,2.4929351806640625,2.646625518798828,0.5813453197479248,1.248214840888977,0.8728110194206238,0.37681299448013306
2025/08/05 14:32:40.904595504,1754371960,904304296,041,2.549321174621582,2.788114070892334,0.6190266013145447,1.2482303380966187,0.8728110194206238,0.37681302428245544
2025/08/05 14:32:40.957347796,1754371960,956875588,041,2.549321174621582,2.788114070892334,0.6190266013145447,1.2482303380966187,0.8728110194206238,0.37681302428245544
2025/08/05 14:32:40.997878254,1754371960,997525629,041,2.6003382205963135,2.9316272735595703,0.6567078828811646,1.248245358467102,0.8728110194206238,0.37681305408477783
2025/08/05 14:32:41.61006046,1754371961,55754629,041,2.6003382205963135,2.9316272735595703,0.6567078828811646,1.248245358467102,0.8728110194206238,0.37681305408477783
2025/08/05 14:32:41.95149754,1754371961,94961254,041,2.64591383934021,3.0769615173339844,0.6943892240524292,1.2482599020004272,0.8728110194206238,0.37681305408477783
2025/08/05 14:32:41.165246671,1754371961,162140379,041,2.64591383934021,3.0769615173339844,0.6943892240524292,1.2482599020004272,0.8728110194206238,0.37681305408477783
2025/08/05 14:32:41.205481338,1754371961,205219338,041,2.685983180999756,3.223910331726074,0.7320705056190491,1.2482739686965942,0.8728110194206238,0.3768130838871002
2025/08/05 14:32:41.256157379,1754371961,255737838,041,2.685983180999756,3.223910331726074,0.7320705056190491,1.2482739686965942,0.8728110194206238,0.3768130838871002
2025/08/05 14:32:41.301377421,1754371961,301190504,041,2.720489025115967,3.372265338897705,0.769751787185669,1.2482874393463135,0.8728110194206238,0.3768130838871002
2025/08/05 14:32:41.355898380,1754371961,355125005,041,2.720489025115967,3.372265338897705,0.769751787185669,1.2482874393463135,0.8728110194206238,0.3768130838871002
2025/08/05 14:32:41.405930213,1754371961,405641255,041,2.749382734298706,3.521815776824951,0.8074331283569336,1.248300552368164,0.8728110194206238,0.3768131136894226
2025/08/05 14:32:41.458410463,1754371961,458208713,041,2.749382734298706,3.521815776824951,0.8074331283569336,1.248300552368164,0.8728110194206238,0.3768131136894226
2025/08/05 14:32:41.498632796,1754371961,498486963,041,2.77262282371521,3.672349691390991,0.8451144099235535,1.248313307762146,0.8728110194206238,0.3768131136894226
2025/08/05 14:32:41.556162255,1754371961,555910588,041,2.77262282371521,3.672349691390991,0.8451144099235535,1.248313307762146,0.8728110194206238,0.3768131136894226
2025/08/05 14:32:41.601232880,1754371961,601067171,041,2.7901761531829834,3.823653221130371,0.8827957510948181,1.2483254671096802,0.8728110194206238,0.376813143491745
2025/08/05 14:32:41.657734546,1754371961,657009463,041,2.7901761531829834,3.823653221130371,0.8827957510948181,1.2483254671096802,0.8728110194206238,0.376813143491745
2025/08/05 14:32:41.696871921,1754371961,696672463,041,2.8020179271698,3.975511312484741,0.920477032661438,1.2483372688293457,0.8728110194206238,0.376813143491745
2025/08/05 14:32:41.755611046,1754371961,755323546,041,2.8020179271698,3.975511312484741,0.920477032661438,1.2483372688293457,0.8728110194206238,0.376813143491745
2025/08/05 14:32:41.797379796,1754371961,797110421,041,2.808130979537964,4.127708911895752,0.9581583738327026,1.2483487129211426,0.8728110194206238,0.3768131732940674
2025/08/05 14:32:41.856024755,1754371961,855616505,041,2.808130979537964,4.127708911895752,0.9581583738327026,1.2483487129211426,0.8728110194206238,0.3768131732940674
2025/08/05 14:32:41.898360963,1754371961,898188755,041,2.808506965637207,4.280029773712158,0.9958397150039673,1.2483597993850708,0.8728110194206238,0.3768131732940674
2025/08/05 14:32:41.958636921,1754371961,957633671,041,2.808506965637207,4.280029773712158,0.9958397150039673,1.2483597993850708,0.8728110194206238,0.3768131732940674
2025/08/05 14:32:41.998478838,1754371961,998265380,041,2.803144931793213,4.432257175445557,1.033521056175232,1.2483705282211304,0.8728110194206238,0.3768131732940674
2025/08/05 14:32:42.61401130,1754371962,61020755,041,2.803144931793213,4.432257175445557,1.033521056175232,1.2483705282211304,0.8728110194206238,0.3768131732940674
2025/08/05 14:32:42.98159213,1754371962,97933880,041,2.7920522689819336,4.5841755867004395,1.071202278137207,1.2483807802200317,0.8728110194206238,0.37681320309638977
2025/08/05 14:32:42.156969213,1754371962,156505922,041,2.7920522689819336,4.5841755867004395,1.071202278137207,1.2483807802200317,0.8728110194206238,0.37681320309638977
2025/08/05 14:32:42.199025713,1754371962,198702047,041,2.775245189666748,4.735569477081299,1.1088836193084717,1.248390793800354,0.8728110194206238,0.37681320309638977
2025/08/05 14:32:42.257011380,1754371962,256591755,041,2.775245189666748,4.735569477081299,1.1088836193084717,1.248390793800354,0.8728110194206238,0.37681320309638977
2025/08/05 14:32:42.295297963,1754371962,295101380,041,2.752746820449829,4.886223316192627,1.1465649604797363,1.2484004497528076,0.8728110194206238,0.37681320309638977
2025/08/05 14:32:42.354932797,1754371962,354679172,041,2.752746820449829,4.886223316192627,1.1465649604797363,1.2484004497528076,0.8728110194206238,0.37681320309638977
2025/08/05 14:32:42.397179172,1754371962,396908838,041,2.7245893478393555,5.035923957824707,1.184246301651001,1.2484097480773926,0.8728110194206238,0.37681320309638977
2025/08/05 14:32:42.462057088,1754371962,461017130,041,2.7245893478393555,5.035923957824707,1.184246301651001,1.2484097480773926,0.8728110194206238,0.37681320309638977
2025/08/05 14:32:42.494493047,1754371962,494293922,041,2.690812826156616,5.184457778930664,1.2219276428222656,1.2484186887741089,0.8728110194206238,0.37681323289871216
2025/08/05 14:32:42.555855422,1754371962,555534255,041,2.690812826156616,5.184457778930664,1.2219276428222656,1.2484186887741089,0.8728110194206238,0.37681323289871216
2025/08/05 14:32:42.595242380,1754371962,595072838,041,2.6514649391174316,5.331614971160889,1.2596089839935303,1.248427391052246,0.8728110194206238,0.37681323289871216
2025/08/05 14:32:42.655124380,1754371962,654864963,041,2.6514649391174316,5.331614971160889,1.2596089839935303,1.248427391052246,0.8728110194206238,0.37681323289871216
2025/08/05 14:32:42.695798630,1754371962,695643255,041,2.6066012382507324,5.47718620300293,1.2972902059555054,1.2484358549118042,0.8728110194206238,0.37681323289871216
2025/08/05 14:32:42.756173505,1754371962,755918422,041,2.6066012382507324,5.47718620300293,1.2972902059555054,1.2484358549118042,0.8728110194206238,0.37681323289871216
2025/08/05 14:32:42.798123630,1754371962,797893589,041,2.556285858154297,5.620964527130127,1.33497154712677,1.2484439611434937,0.8728110194206238,0.37681323289871216
2025/08/05 14:32:42.855877672,1754371962,855438047,041,2.556285858154297,5.620964527130127,1.33497154712677,1.2484439611434937,0.8728110194206238,0.37681323289871216
2025/08/05 14:32:42.897440172,1754371962,897174464,041,2.500589609146118,5.762746334075928,1.3726528882980347,1.248451828956604,0.8728110194206238,0.37681326270103455
2025/08/05 14:32:42.954854422,1754371962,954609255,041,2.500589609146118,5.762746334075928,1.3726528882980347,1.248451828956604,0.8728110194206238,0.37681326270103455
2025/08/05 14:32:42.993189089,1754371962,993031297,041,2.439592123031616,5.902329921722412,1.4103342294692993,1.2484593391418457,0.8728110194206238,0.37681326270103455
2025/08/05 14:32:43.55241380,1754371963,54975047,041,2.439592123031616,5.902329921722412,1.4103342294692993,1.2484593391418457,0.8728110194206238,0.37681326270103455
2025/08/05 14:32:43.92968880,1754371963,92754297,041,2.3733794689178467,6.039517402648926,1.448015570640564,1.2484667301177979,0.8728110194206238,0.37681326270103455
2025/08/05 14:32:43.155639297,1754371963,155378797,041,2.3733794689178467,6.039517402648926,1.448015570640564,1.2484667301177979,0.8728110194206238,0.37681326270103455
2025/08/05 14:32:43.194328339,1754371963,194158172,041,2.3020455837249756,6.174113750457764,1.4856969118118286,1.2484737634658813,0.8728110194206238,0.37681326270103455
2025/08/05 14:32:43.256177880,1754371963,255974422,041,2.3020455837249756,6.174113750457764,1.4856969118118286,1.2484737634658813,0.8728110194206238,0.37681326270103455
2025/08/05 14:32:43.294563380,1754371963,294397672,041,2.2256920337677,6.3059282302856445,1.5233782529830933,1.2484806776046753,0.8728110194206238,0.37681326270103455
